0.4030761689438691,-0.9145610966726329,-0.033280662290352946
0.4007499567912309,-0.9153492888392162,-0.03918101011163148
0.4018892975517413,-0.9145610966726339,-0.04542018236772237
0.3993862198328824,-0.9153492888392161,-0.051247700720537435
0.40210423356889724,-0.9137694157334443,-0.05777231357778094
0.40294913400243193,-0.9129742490416697,-0.06410940643532365
0.40193660938378756,-0.9129742490416703,-0.07017822043813006
0.39908016980429745,-0.9137694157334436,-0.07589777954020903
0.39789032721551626,-0.913769415733444,-0.08190691288584756
0.3966100076860863,-0.9137694157334441,-0.08789742131258986
0.3952395023488683,-0.9137694157334443,-0.09386794262781438
0.39723609200087046,-0.912175599630633,-0.10069340917046789
0.3973919841732306,-0.9113734705469358,-0.10713546610761665
0.3957312978485584,-0.911373470546936,-0.11311559170304002
0.39227596522835695,-0.9121755996306328,-0.11855480818025176
0.3904436673592616,-0.912175599630633,-0.12445649062039874
0.3902109356235341,-0.9113734705469361,-0.13089622952185884
0.3865131575412099,-0.9121755996306332,-0.13617361890622764
0.3877553738390587,-0.9105678648504579,-0.14321987837102074
0.3855516632480777,-0.9105678648504574,-0.14905059029846246
0.3832602814497338,-0.9105678648504574,-0.15484740929298718
0.3808817494512972,-0.9105678648504577,-0.16060901729541172
0.3800439981869766,-0.9097587856143395,-0.1670494281330517
0.37909681524042654,-0.9089462359249733,-0.17350027340724536
0.37643748850610753,-0.9089462359249727,-0.17919697945288568
0.37528309364575463,-0.9081302188819881,-0.18563971874850552
0.37244114879897494,-0.9081302188819874,-0.19127753719308865
0.36794843178551245,-0.9089462359249728,-0.19603747535715135
0.3680557787545852,-0.9073107375982412,-0.20327855067441672
0.3649486781936893,-0.9073107375982412,-0.20880538241054653
0.3617585913366107,-0.9073107375982413,-0.2142847335511479
0.35848624363374915,-0.9073107375982411,-0.21971535805286802
0.35513237908878403,-0.9073107375982412,-0.2250960212035651
0.3546596296401759,-0.9056613948259539,-0.23236605824732853
0.3511154391962962,-0.9056613948259542,-0.23768758124878775
0.3474914080203792,-0.9056613948259543,-0.24295505607811774
0.3437883601872662,-0.9056613948259544,-0.2481672849544379
0.3428414515292343,-0.903998232775054,-0.25543479452280415
0.33895074935728775,-0.903998232775054,-0.2605754874306342
0.3349829726040794,-0.9039982327750536,-0.2656569276433697
0.3309390235095383,-0.9039982327750536,-0.2706779596829654
0.32951669570823644,-0.9023212768233463,-0.2779119656319453
0.3252885733683021,-0.9023212768233466,-0.2828491778808984
0.32098648311458033,-0.9023212768233466,-0.2877220725798051
0.3166114032072971,-0.9023212768233463,-0.29252954167227685
0.3147144217281262,-0.900630552559117,-0.29969891650353175
0.31015945510682774,-0.9006305525591166,-0.3044104469378409
0.3055339608104201,-0.9006305525591167,-0.30905275696643886
0.30205610278963774,-0.8997800353636017,-0.31489363081620336
0.29727345301840563,-0.8997800353636015,-0.31941255781761274
0.29360038729120297,-0.8989260857807368,-0.32516258223445554
0.28866385254005517,-0.8989260857807365,-0.32955283725020057
0.28593309266329536,-0.8972079024962728,-0.33654159656458815
0.28082584456503695,-0.8972079024962726,-0.34081494204710683
0.27456038032806085,-0.8980687070680808,-0.3436410844750323
0.27149350069107786,-0.8963436753490203,-0.35051290239349814
0.26722775104595436,-0.8954760289230872,-0.35596630556143893
0.26080041256754766,-0.89634367534902,-0.3585403191642574
0.2583849300011929,-0.8937304914874402,-0.3667192884672105
0.25184150842792247,-0.894604966528281,-0.36913115351549763
0.2472091038711716,-0.8937304914874405,-0.37434404970405266
0.2424756143776411,-0.8928526071364213,-0.3794994049558983
0.23672554297727774,-0.8928526071364212,-0.38311256731123877
0.23181538176641817,-0.8919713168240859,-0.38813502642713926
0.226806516729594,-0.8910866239122889,-0.39309468662599256
0.220853222521746,-0.8910866239122888,-0.3964700276015317
0.21484970815470159,-0.891086623912289,-0.3997552145881756
0.2103971741532434,-0.8893070438026152,-0.40603695761763275
0.20425058811434738,-0.8893070438026148,-0.40916338924444007
0.19956054139620433,-0.8875138939616026,-0.41532478657403404
0.193275135549811,-0.8875138939616027,-0.4182867557110973
0.18694578057841643,-0.8875138939616029,-0.4211536099204651
0.18193114726939213,-0.8857072017505124,-0.42711100479912684
0.17547002054208588,-0.8857072017505127,-0.42980579877223235
0.16896899342867908,-0.8857072017505125,-0.43240285848612975
0.16363881270798625,-0.8838869947372446,-0.4381393836553417
0.15701346800783564,-0.8838869947372447,-0.44055709209875876
0.1514612094662547,-0.8820533006959188,-0.44614064683511434
0.14471659767512793,-0.8820533006959187,-0.44837381846933316
0.13793907857662513,-0.882053300695919,-0.45050503363765687
0.13208814650710288,-0.88020614760645,-0.4558397298043805
0.12519948419991148,-0.8802061476064498,-0.45777967066252384
0.11871059079190449,-0.8792775327185521,-0.46127954224115836
0.11214409340427921,-0.8783455636541209,-0.46468567131304683
0.10512431021070898,-0.878345563654121,-0.4663238683703067
0.09878384699657498,-0.8764715772291547,-0.4712104899957078
0.0916671945146832,-0.876471577229155,-0.47264648497502304
0.08513015961551074,-0.8745842169262777,-0.4773419145929752
0.07792260334384259,-0.8745842169262779,-0.4785713273813711
0.07119490995741626,-0.8726835115442868,-0.4830680836847825
0.06390259279450776,-0.8726835115442868,-0.48408671466264386
0.056595744768141436,-0.8726835115442868,-0.48499526838194207
0.049619666045563365,-0.870769490085607,-0.4891813404838524
0.04209144272105496,-0.8717281635039391,-0.48817857327386827
0.03496643193626624,-0.8698074949463379,-0.49215065820622733
0.02763605460848205,-0.8688421817558512,-0.4943172176724269
0.02024819043140826,-0.8678735541965228,-0.49637234482850534
0.012761050040537849,-0.8678735541965229,-0.49662123346485876
0.005306937619946135,-0.8659263707640502,-0.5001433362832085
-0.0022353669811438614,-0.8659263707640503,-0.500166495828999
-0.009843208776482409,-0.8639659743605439,-0.5034539764350051
-0.017492100397507957,-0.8629808306346763,-0.5049337702914786
-0.025020251085656295,-0.8639659743605438,-0.5029282077820321
-0.0328193487417066,-0.8619923948992406,-0.5058576889640424
-0.04044348542409034,-0.8619923948992405,-0.505305289525672
-0.048377279872546045,-0.8600056624945345,-0.5079861211386294
-0.056216074515153654,-0.859007373404045,-0.5088674536690182
-0.0640921634341535,-0.8580058074615186,-0.5096255772119735
-0.07176956056059688,-0.8580058074615184,-0.5086011841701181
-0.07968963513746148,-0.8570009684876253,-0.5091158041771346
-0.08764115729358492,-0.8559928603155196,-0.5095049073729285
-0.09592979139334656,-0.8539668517716347,-0.5114079498780518
-0.10363044498922222,-0.8539668517716347,-0.5099032721473541
-0.11202027305106046,-0.851927812744261,-0.5115373498566309
-0.11934040789582934,-0.8529489591284618,-0.5081692042665815
-0.12820321587060862,-0.8498757743466263,-0.5111507640795978
-0.13589632171711463,-0.8498757743466259,-0.5091594621751436
-0.14401043844420028,-0.8488448901610945,-0.5086485486723701
-0.15213936724841712,-0.8478107678903107,-0.5080064121470247
-0.16028095946723903,-0.8467734114791369,-0.5072324946651642
-0.1679113340435818,-0.8467734114791369,-0.5047579355608874
-0.17713743615764596,-0.8436419770368658,-0.5068437069677637
-0.18419266014671895,-0.8446890120767396,-0.5025669476048906
-0.19293053048908837,-0.8425917237592729,-0.5028091063789278
-0.20049049216926915,-0.8425917237592725,-0.49984272486663456
-0.20990811956929406,-0.8394216946254347,-0.5013080888346472
-0.2174435167522474,-0.8394216946254338,-0.4980858717275364
-0.2262848203042648,-0.8372923244582263,-0.49773159785491516
-0.23376442520315358,-0.8372923244582269,-0.4942628419300591
-0.24263182597655172,-0.835150178240302,-0.49361318540784155
-0.2493054496482517,-0.8362228463172597,-0.4884446172011149
-0.25816913193969565,-0.834074324319255,-0.4875127904218331
-0.2654910212725112,-0.8340743243192553,-0.48356441053396054
-0.2743613541779224,-0.8319130753732566,-0.4823344092604909
-0.2816033171834846,-0.831913075373257,-0.4781424544780222
-0.2904702096128686,-0.8297391324572637,-0.47661308143663406
-0.2976240686388306,-0.8297391324572639,-0.4721788705945403
-0.3064773645321766,-0.8275525287429709,-0.47034927149994143
-0.3153379740981372,-0.8253532975952609,-0.46835232063085946
-0.32236444092880545,-0.8253532975952607,-0.4635440662690956
-0.3302571998123091,-0.8242489572130993,-0.4599389508459258
-0.33811303812416715,-0.8231414725716938,-0.45619917753427514
-0.34690433452240804,-0.8209170874219999,-0.4535995130819101
-0.35271096780033334,-0.822030847895762,-0.447057332230584
-0.36143603441724304,-0.819800195399064,-0.44417522741412985
-0.36809269151731766,-0.8198001953990643,-0.4386746061435431
-0.37675797125368277,-0.8175570337600173,-0.43549274120969106
-0.38328196233994566,-0.8175570337600169,-0.42976206660705074
-0.39187715342747126,-0.8153013972065085,-0.42628151301070666
-0.3982605286187296,-0.8153013972065086,-0.4203239025530726
-0.4067753419108353,-0.8130333201567761,-0.41654608571942225
-0.4130102219984781,-0.8130333201567755,-0.4103649312984942
-0.42257358691067987,-0.8096079544086769,-0.4073898916316403
-0.4286686036766253,-0.8096079544086769,-0.40097155557486885
-0.43583628020721965,-0.8084599831902007,-0.39552394672792474
-0.44175086141659836,-0.8084599831902,-0.38890697090409015
-0.44996311510516684,-0.8061547930568534,-0.3842494563123234
-0.4557060812821557,-0.8061547930568527,-0.37742074282413823
-0.4637971701285303,-0.8038373019932076,-0.3724752030740409
-0.46936101851859957,-0.8038373019932076,-0.36543922370137516
-0.47732089898754887,-0.8015075453613276,-0.3602088479182285
-0.485221835118023,-0.799165558710432,-0.35481569933662876
-0.48924232666001394,-0.8003380785591349,-0.3465557759042093
-0.4982710682559005,-0.7968113777763556,-0.341785855156807
-0.5033682300058991,-0.7968113777763554,-0.33423353103313014
-0.510965699859927,-0.7944450384810033,-0.32828514191107105
-0.5158578399863996,-0.7944450384810037,-0.32054292966384823
-0.5232889729041239,-0.7920665769318015,-0.31432338211543503
-0.5279691814845132,-0.7920665769318015,-0.30639693391108175
-0.5352244085877433,-0.7896760294211468,-0.29991098847750247
-0.5396859345873495,-0.7896760294211473,-0.29180620378297367
-0.5453913240694883,-0.7884762348220904,-0.28434755274225587
-0.5496170119268853,-0.78847623482209,-0.27609123006959585
-0.5578673672927592,-0.784858822606595,-0.26977885218533165
-0.5604809459243449,-0.7860676268207611,-0.26068907786888207
-0.5671472239064029,-0.7836470243945765,-0.25345880843400703
-0.5723101994106455,-0.7824322368073472,-0.2454808148414015
-0.5773590211535161,-0.7812144644789517,-0.2374037092834023
-0.5822918536867772,-0.7799937120548228,-0.2292291567077694
-0.5871068865063599,-0.7787699841917591,-0.22095885485486982
-0.5903719886860418,-0.778769984191759,-0.2120807079789569
-0.5978098247873481,-0.7750809947071026,-0.20462860267217936
-0.5993868429477737,-0.7763136208327596,-0.195121948049499
-0.6051537094440678,-0.7738454118830352,-0.18695525254365175
-0.607904017047076,-0.7738454118830347,-0.17780884276549536
-0.6105160925982707,-0.7738454118830354,-0.16862200089583604
-0.6159102016306333,-0.7713653950044189,-0.16015633274082408
-0.6182551834840572,-0.7713653950044201,-0.1508507722378962
-0.6233925463004805,-0.7688736080389162,-0.142179844134892
-0.6254656087291375,-0.7688736080389171,-0.13276350085135324
-0.6303386769786142,-0.7663700890081315,-0.12389527423803762
-0.6321352353520255,-0.766370089008131,-0.11437626895518516
-0.6352635939420875,-0.7651139418989742,-0.10507531643347864
-0.6382524304995086,-0.7638548761126825,-0.0957056069431062
-0.6425752825593943,-0.7613280077316289,-0.08646774477863642
-0.6423283415348479,-0.7625928964522104,-0.07659227077009896
-0.6478435406155283,-0.7587895224218698,-0.0673587970908542
-0.6473081469523259,-0.7600602147760981,-0.057451134050234214
-0.6495801141267116,-0.7587895224218664,-0.04779263535236446
-0.6531809346604188,-0.7562394589175658,-0.03816473990752539
-0.6522052667860865,-0.7575159355162411,-0.028247077998329668
-0.6569826310006487,-0.7536778561295479,-0.018534069802232465
-0.6571874114393383,-0.7536778561295372,-0.008625278293856753
-0.6587135229974904,-0.7523927397120022,0.001288351233976935
-0.6586192030542152,-0.75239273971195,0.011220989126470625
-0.6583751189390905,-0.7523927397119407,0.021151075402879672
-0.6609120603225542,-0.7498139013411721,0.031214770153365417
-0.6603662279950939,-0.7498139013411784,0.041177157248324624
-0.6625853959401199,-0.747223621732791,0.051356131195852174
-0.661735660475499,-0.7472236217327926,0.061341460526984755
-0.66363239271484,-0.7446219404112835,0.07162550661399386
-0.6639190552517273,-0.7433168365070943,0.08180200876958608
-0.6611707559153369,-0.7446219404112863,0.09160457074007142
-0.6625840428855907,-0.7420088970751031,0.1020057977507901
-0.6623981696828447,-0.7406981271047008,0.11222722176194921
-0.662051858457295,-0.7393845315960758,0.12246571418031062
-0.6601299176993377,-0.7393845315960764,0.13243491305058597
-0.6580578692749949,-0.7393845315960772,0.14237399735100215
-0.657241620856936,-0.7380681155601971,0.15260703983357743
-0.656263581848604,-0.7367488840187909,0.1628471462332297
-0.6537333850212151,-0.7367488840187894,0.17272447193658483
-0.6524388138806051,-0.735426842004325,0.18295068789598615
-0.6509816995523202,-0.7341019945599863,0.19317631436338817
-0.650726302100833,-0.7314439036079414,0.20382614069091373
-0.6475788100003985,-0.7314439036079402,0.21361531010965948
-0.6442840642562926,-0.7314439036079409,0.22335590527266264
-0.643523082256938,-0.7287746517218515,0.23402040426044968
-0.6399211079943333,-0.7287746517218512,0.24369752266077555
-0.6361736213299993,-0.7287746517218506,0.2533192265335774
-0.6349052736171052,-0.7260942796312168,0.2639742234007196
-0.6295502787230738,-0.7274358531498736,0.27295334053976245
-0.6253628208706268,-0.7274358531498729,0.28241533567575455
-0.6248801517295333,-0.723402828235218,0.2936207487146701
-0.6203815797107272,-0.7234028282352177,0.30300997286708364
-0.6144807034302968,-0.7247499362835789,0.3116905435985443
-0.6134581758900431,-0.720700338602092,0.32289330803299554
-0.6072827582613555,-0.7220529606249445,0.3314320044462096
-0.603442451714329,-0.720700338602092,0.3412451163135226
-0.599441729850661,-0.7193449673265018,0.3510162823797227
-0.5940805792337035,-0.7193449673265027,0.3600153932255956
-0.5897736580137047,-0.7179868519685052,0.3696781204148949
-0.5829542619493671,-0.7193449673265023,0.37776599431010444
-0.5795220138847024,-0.7166259977088979,0.3880739811308476
-0.5736043326939407,-0.7166259977088978,0.3967685079772157
-0.5675562190021921,-0.7166259977088971,0.4053728131975102
-0.5636279138642603,-0.7138960932602617,0.4155429493334687
-0.5572978334665865,-0.7138960932602615,0.4239946849209137
-0.5508410285183655,-0.7138960932602618,0.43235000789703343
-0.5442589672385961,-0.7138960932602617,0.44060701833733024
-0.5396897717271462,-0.7111552956355772,0.4505475510782138
-0.532834576392373,-0.7111552956355773,0.4586343420310292
-0.5258582192296338,-0.7111552956355776,0.4666168436288094
-0.518762286599159,-0.7111552956355769,0.4744932407230763
-0.5135658004631687,-0.7084036466560445,0.4841636520837174
-0.5071980313531754,-0.7070237660226273,0.4928159405606159
-0.49873244461866095,-0.7084036466560444,0.4994298970717639
-0.49114480582150977,-0.7084036466560444,0.5068935323309713
-0.48533719706446804,-0.7056411883084417,0.5162541220254382
-0.4774973877949591,-0.7056411883084414,0.5235138565612578
-0.4695489998694045,-0.705641188308442,0.530654548726657
-0.4614938406786642,-0.7056411883084419,0.5376745747925095
-0.4550937957250053,-0.7028679627444828,0.5466866232495794
-0.4459353958691285,-0.704255918787599,0.5524176169925055
-0.43840166904961597,-0.7028679627444827,0.5601612299346781
-0.42990511799269243,-0.7028679627444829,0.5667082286954279
-0.42131081032668727,-0.7028679627444827,0.5731263630730057
-0.41421019536982706,-0.7000840122801795,0.5816461895356791
-0.4053924216431392,-0.7000840122801799,0.5878259608285399
-0.39648246526998443,-0.70008401228018,0.593872065754166
-0.3867396252833411,-0.7014773254737235,0.5986334638841473
-0.3783941292555449,-0.7000840122801795,0.6055578078884157
-0.37063107751792507,-0.6972893793951906,0.613530867813977
-0.36133746731417155,-0.6972893793951906,0.6190498817523915
-0.3519616921574116,-0.6972893793951902,0.6244281292801935
-0.34250588401324344,-0.6972893793951904,0.6296643874310955
-0.3329721930460551,-0.6972893793951908,0.6347574655258261
-0.3233627871300991,-0.6972893793951904,0.6397062054428772
-0.31486943229742465,-0.6944841067321749,0.6469536815731948
-0.30507817698349277,-0.6944841067321748,0.6516280621833608
-0.2952175495650138,-0.6944841067321749,0.6561542683891052
-0.28528979225872264,-0.6944841067321745,0.6605312709701097
-0.274777648609859,-0.6958880703644201,0.6635036076382108
-0.26524193266012114,-0.6944841067321748,0.668833718240294
-0.25512638906842444,-0.6944841067321748,0.6727572750237044
-0.24587452936118,-0.6916682370961416,0.6790734611245928
-0.2356067819120809,-0.6916682370961417,0.6827038114067833
-0.22528545952050522,-0.6916682370961416,0.6861789209243828
-0.2149129091613557,-0.6916682370961418,0.689497999466364
-0.20449148945836654,-0.6916682370961418,0.692660292301655
-0.19366027635514987,-0.6930774938541484,0.6943625024977226
-0.18351153153949065,-0.6916682370961418,0.6985116803492594
-0.17295776397579027,-0.6916682370961417,0.7011994450032104
-0.16236466728782586,-0.6916682370961414,0.7037277631363065
-0.15201818256246474,-0.6902563418340415,0.7074154753242906
-0.14159679993383534,-0.6888418134537978,0.7109481713079938
-0.13061714844222766,-0.6902563418340413,0.7116778365880928
-0.12009397747340614,-0.6888418134537978,0.714894672390486
-0.10909731607096904,-0.6902563418340409,0.7152929177504825
-0.09829896339564845,-0.6902563418340415,0.716856677693127
-0.08764108200448109,-0.6888418134537981,0.719594327925649
-0.07678030724694396,-0.6888418134537979,0.7208340588906352
-0.06577963719415218,-0.6902563418340413,0.7205686795084094
-0.054906655522323926,-0.6902563418340414,0.7214786495366581
-0.044021188484307555,-0.6902563418340416,0.7222245616996944
-0.0331873684348314,-0.688841813453798,0.7241516102405999
-0.022346536434626463,-0.6860048789328902,0.7272536960302413
-0.0113776887872204,-0.6860048789328903,0.7275079754051716
-0.00040550498914075005,-0.6874246573514077,0.7262555858862659
0.010545797657023081,-0.6874246573514077,0.7261791284642356
0.021494702535658237,-0.6874246573514076,0.7259375443026785
0.0324986270587066,-0.6860048789328907,0.7268707899754736
0.04345546561150425,-0.6860048789328905,0.7262980989846783
0.05430213833210157,-0.6874246573514079,0.7242227683785292
0.06533700956890255,-0.6860048789328907,0.7246574233807745
0.07611616888767112,-0.6874246573514076,0.7222559582995238
0.08715912884986465,-0.6860048789328903,0.7223576623379884
0.09786097098210557,-0.6874246573514076,0.7196322469315417
0.10890197629129957,-0.6860048789328906,0.7194009074501638
0.11951676777106883,-0.6874246573514075,0.7163540205002387
0.13030513038835312,-0.6874246573514079,0.7144703726955889
0.14132437788504854,-0.6860048789328901,0.7137399570541604
0.15207084361894202,-0.6860048789328904,0.7115277679762706
0.1627827298706444,-0.6860048789328905,0.7091537837000736
0.17313785196786613,-0.6874246573514078,0.7053159750645471
0.18375367513083593,-0.6874246573514077,0.7026250261278849
0.1943277144121437,-0.6874246573514076,0.6997743063850317
0.2048575653672878,-0.6874246573514077,0.6967644640601923
0.21573852243678499,-0.6860048789328901,0.6948771085717701
0.22619209408385763,-0.6860048789328903,0.6915449679191005
0.23659423172148444,-0.6860048789328903,0.6880555759503668
0.24739683784685434,-0.6845824836142691,0.685668744913968
0.25770795681462993,-0.6845824836142692,0.681860273166686
0.2684514797702585,-0.6831574768215496,0.6791389142671568
0.2781520620827232,-0.684582483614269,0.6737790835931671
0.28880863759343683,-0.6831574768215496,0.670734994401095
0.29834318470059307,-0.6845824836142693,0.6650850827309439
0.3089031207750133,-0.6831574768215498,0.6617210317333666
0.3182629605590338,-0.6845824836142695,0.6557861778542738
0.32811542169915364,-0.6845824836142695,0.650912508077472
0.33851241997412335,-0.6831574768215503,0.6470743414678685
0.3482312126291716,-0.6831574768215498,0.641896319052875
0.35721626599502815,-0.6845824836142694,0.6354080283070775
0.36675701512400594,-0.6845824836142693,0.629949295567388
0.3762143669828824,-0.6845824836142694,0.6243473177680734
0.38558617104959625,-0.6845824836142692,0.618603368745944
0.39487029625477693,-0.6845824836142695,0.6127187546208971
0.40406463146633387,-0.6845824836142693,0.6066948134989243
0.41316708596951157,-0.6845824836142691,0.6005329151678375
0.42217558994230253,-0.6845824836142691,0.5942344607857977
0.4318780105470539,-0.6831574768215499,0.5888779549862029
0.43990257429154306,-0.684582483614269,0.5812336434345422
0.4486170235655065,-0.6845824836142695,0.5745342368351465
0.45806727786575213,-0.6831574768215494,0.5687444336531777
0.4657379293334818,-0.6845824836142691,0.5607450439448213
0.4750092963550039,-0.6831574768215495,0.5546729038263346
0.4824352403688129,-0.684582483614269,0.546445845421854
0.49151928766311326,-0.6831574768215495,0.540096891046375
0.4986937702105408,-0.6845824836142691,0.5316496465546793
0.5066538551667473,-0.684582483614269,0.5240693600785985
0.5154414867704582,-0.6831574768215499,0.5173160886524535
0.5222266152698241,-0.6845824836142691,0.50855303109149
0.5298357492977451,-0.6845824836142698,0.5006205168534498
0.5373244034165494,-0.6845824836142693,0.49257416560510764
0.5446908745355936,-0.6845824836142692,0.4844158072629019
0.5519334876953166,-0.6845824836142689,0.4761472968410122
0.5590505959837453,-0.6845824836142693,0.46777051452473783
0.5660405810275546,-0.6845824836142693,0.4592873651196024
0.572901853360074,-0.6845824836142694,0.4506997776182174
0.580694958198692,-0.6831574768215496,0.44281963301713845
0.5873062463482375,-0.6831574768215501,0.4340129431977305
0.592697940467684,-0.68458248361427,0.4243300301579935
0.5990290579334328,-0.6845824836142697,0.41534444847608387
0.6063329594306763,-0.6831574768215504,0.4070088502365163
0.6112812421050318,-0.6845824836142699,0.39709201223274143
0.6183304645562938,-0.6831574768215501,0.3885399573588425
0.6229774575652802,-0.6845824836142691,0.37847841483236316
0.6297655895862662,-0.6831574768215497,0.36971768152994317
0.6341070664062883,-0.6845824836142695,0.35952058558882205
0.6394562096555652,-0.6845824836142692,0.3499179604728179
0.6458412056817261,-0.6831574768215498,0.34085920686756865
0.6509076185390685,-0.6831574768215498,0.33108176330117045
0.6546264984858746,-0.6845824836142701,0.3206414985753419
0.6593870481969513,-0.6845824836142692,0.3107338793865746
0.6639976589387281,-0.6845824836142697,0.3007556018637171
0.6684572822931122,-0.6845824836142688,0.2907089349810666
0.6727649041752396,-0.6845824836142695,0.28059616326421705
0.6781599164152351,-0.6831574768215508,0.2709150967194218
0.6821679623920942,-0.6831574768215505,0.26065826852150903
0.6860208891913164,-0.6831574768215503,0.25034216875302573
0.6884563096401753,-0.68458248361427,0.23953023367656268
0.6919899302516296,-0.684582483614269,0.2291217134163933
0.6966403708019123,-0.6831574768215501,0.21906176213978412
0.6985843458666194,-0.6845824836142707,0.20815075027158644
0.7029293165472573,-0.6831574768215507,0.19795514088100397
0.7045433890200584,-0.6845824836142693,0.18699047065732913
0.7085789380006219,-0.6831574768215519,0.17666847620535367
0.7098616398422691,-0.6845824836142701,0.16566012015256404
0.7135840967159709,-0.6831574768215507,0.1552211286418968
0.7158435569406457,-0.6831574768215503,0.14444328938852632
0.7192506322250591,-0.6817298639907032,0.13387651245483684
0.7211875910547415,-0.6817298639907002,0.12301565368635085
0.7229605579187952,-0.6817298639907005,0.11212682211213025
0.7245691296555908,-0.6817298639907026,0.10121249376118371
0.7260129404856176,-0.6817298639907009,0.0902751504603973
0.7272916620946471,-0.6817298639907033,0.07931727927017371
0.7284050036925054,-0.6817298639907022,0.06834137208850748
0.7293527121453796,-0.6817298639907021,0.057349924406208
0.7301345719302605,-0.6817298639907,0.046345435756248436
0.7307504052552571,-0.6817298639906991,0.03533040846777959
0.7325294451081032,-0.6802996505676311,0.0243515397290084
0.7314834701553222,-0.6817298639907048,0.013278758704894448
0.7316005350308129,-0.681729863990747,0.0022471505926530974
0.7342084673153118,-0.67886684200817,-0.008816878379281957
0.7339920404686756,-0.678866842008154,-0.01988706490425937
0.7336087099791774,-0.6788668420081571,-0.030952729517107647
0.7330585630217721,-0.6788668420081616,-0.04201135563535639
0.7323417246876816,-0.6788668420081667,-0.05306042878954738
0.7327778121167854,-0.6774314437780359,-0.06421305980984593
0.7304086637573427,-0.678866842008162,-0.07511986907655159
0.7291928807174608,-0.6788668420081663,-0.08612522007420466
0.7278112853137171,-0.678866842008162,-0.09711098697809775
0.7288815853335002,-0.6759934613528583,-0.10846416352835166
0.7271631745793355,-0.6759934613528591,-0.11944269648615417
0.7265774945299587,-0.67455290021809,-0.13062744447447272
0.7232307288708832,-0.6759934613528567,-0.1413157918460452
0.7210175881427126,-0.6759934613528589,-0.15220538031569894
0.7186404940300546,-0.6759934613528595,-0.16306035860508553
0.7160999870622852,-0.675993461352859,-0.1738782583809016
0.7159475470062165,-0.6731097658690343,-0.1853168989259077
0.7143379880054095,-0.6716640638108119,-0.19643987445915656
0.7100337824003209,-0.6731097658690348,-0.2068218338136156
0.7068343710437746,-0.6731097658690347,-0.21750497696118365
0.7034742314375186,-0.6731097658690349,-0.22813866133368438
0.6999541276478907,-0.673109765869035,-0.23872046891796544
0.6962748601158554,-0.6731097658690347,-0.24924799349719826
0.6948938353047263,-0.6702157995583365,-0.26064024953538434
0.690884612896722,-0.6702157995583373,-0.27108897743162735
0.686718289075079,-0.6702157995583358,-0.2814760619878304
0.6823958112262295,-0.6702157995583363,-0.29179914126548756
0.6779181622448435,-0.6702157995583374,-0.30205586788035205
0.6756562704593132,-0.667311606579131,-0.31334298127417903
0.6708545263614758,-0.6673116065791304,-0.3234956324049832
0.6659002355213707,-0.6673116065791308,-0.3335747233490009
0.6607945245031004,-0.6673116065791302,-0.34357796220290615
0.6555385543025548,-0.6673116065791312,-0.35350307431151884
0.6524039872184964,-0.6643972312458288,-0.36461672558219893
0.6468317257055358,-0.6643972312458288,-0.37441292410075155
0.6411123800342277,-0.6643972312458288,-0.3841239842547256
0.6341430807532239,-0.6658556889310143,-0.39306329598553763
0.6292376714934953,-0.6643972312458286,-0.40328187646647484
0.6252439338635473,-0.6614727180282122,-0.4141543993140789
0.6178603981829619,-0.6629362390871478,-0.4228050038282181
0.6124708822899816,-0.6614727180282126,-0.4328201262086831
0.6058747162010895,-0.6614727180282123,-0.44200641575956634
0.6012004296896118,-0.6585381115507556,-0.45264290448011074
0.5932897507703474,-0.6600066736519109,-0.4608670766780798
0.5872777012704571,-0.6585381115507555,-0.47056610292885775
0.5801152248045068,-0.6585381115507553,-0.47936821086215287
0.5747745194320103,-0.6555934565919421,-0.4897259146558724
0.566361451587351,-0.657067037326866,-0.49749132114476485
0.558795345607009,-0.657067037326866,-0.5059749699208828
0.5520393262817936,-0.6555934565919422,-0.5152182080557445
0.5460490253672693,-0.6526387980835836,-0.5252552342732728
0.5380665744810197,-0.6526387980835838,-0.5334294336294881
0.5290691660350513,-0.6541173749672474,-0.5405703259677994
0.522613221798073,-0.6511577315812735,-0.5503353786590212
0.5142552499057464,-0.6511577315812735,-0.558153336052297
0.5057803405294742,-0.6511577315812733,-0.5658443741311028
0.4980226355688167,-0.6496741811101342,-0.5743665318069691
0.49012087242379343,-0.648188152329461,-0.5827809619353218
0.4812773451812159,-0.6481881523294611,-0.5901052755187333
0.4731087370062038,-0.6466996509080016,-0.5982872925976813
0.46480086417752636,-0.6452086825239362,-0.6063546096596869
0.45635536434183377,-0.643715252864856,-0.6143048548282577
0.44630502867596883,-0.6452086825239365,-0.6200948132134866
0.43834177016776776,-0.6422193676277418,-0.6288169657141983
0.429510835610944,-0.640721032518941,-0.636393746497128
0.41918062084357094,-0.6422193676277421,-0.6417490872241435
0.4107929142479556,-0.6392202532541464,-0.6501127974693136
0.40094310414143913,-0.6392202532541457,-0.6562332626979014
0.39163615196669904,-0.6377170355583741,-0.6632783028498339
0.38282115704503034,-0.634703307820454,-0.6712672141259979
0.3726555381135046,-0.6347033078204536,-0.6769634856881933
0.3624051804582684,-0.6347033078204536,-0.6825058213808761
0.3526365375444261,-0.6331928092747602,-0.6889951659274655
0.34220702934665886,-0.6331928092747597,-0.6942342654669766
